Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
mi_kraskov_NN-4,lateraloccipital,isthmuscingulate,Bivariate,0.008628944465307598,,116524
tlmi_kraskov_NN-4,lateraloccipital,isthmuscingulate,Bivariate,-0.030303997998235133,,116524
di_kozachenko,lateraloccipital,isthmuscingulate,Bivariate,-0.12348226113947014,,116524
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,isthmuscingulate,Bivariate,1.167528291609729e-06,,116524
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,isthmuscingulate,Bivariate,-0.022010997596170645,,116524
ce_kozachenko,lateraloccipital,isthmuscingulate,Bivariate,1.3599861322968665,,116524
cce_kozachenko,lateraloccipital,isthmuscingulate,Bivariate,6.86666046206906,,116524
entropy_kozachenko,posteriorcingulate,posteriorcingulate,Univariate,1.3657309699701488,posteriorcingulate,116524
AIS_kraskov,posteriorcingulate,posteriorcingulate,Univariate,0.02891372777335377,posteriorcingulate,116524
je_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,2.868243535280682,,116524
si_kozachenko_k-1,lateraloccipital,posteriorcingulate,Bivariate,0.18943851877177087,,116524
mi_kraskov_NN-4,lateraloccipital,posteriorcingulate,Bivariate,0.005826139071512415,,116524
tlmi_kraskov_NN-4,lateraloccipital,posteriorcingulate,Bivariate,-0.009203753495954814,,116524
di_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,-0.2695528722653089,,116524
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,posteriorcingulate,Bivariate,0.0016840108125298202,,116524
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,posteriorcingulate,Bivariate,-0.046207496977537676,,116524
ce_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,1.4412808425876436,,116524
cce_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,7.3015830657238645,,116524
entropy_kozachenko,inferiortemporal,inferiortemporal,Univariate,1.3809952007295712,inferiortemporal,116524
AIS_kraskov,inferiortemporal,inferiortemporal,Univariate,0.11730523498787004,inferiortemporal,116524
je_kozachenko,lateraloccipital,inferiortemporal,Bivariate,2.8706840946587904,,116524
si_kozachenko_k-1,lateraloccipital,inferiortemporal,Bivariate,0.05423055260442888,,116524
mi_kraskov_NN-4,lateraloccipital,inferiortemporal,Bivariate,-0.00844252883357477,,116524
tlmi_kraskov_NN-4,lateraloccipital,inferiortemporal,Bivariate,0.0016797618282193838,,116524
di_kozachenko,lateraloccipital,inferiortemporal,Bivariate,-0.18138855510577212,,116524
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiortemporal,Bivariate,0.0005270300575753905,,116524
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiortemporal,Bivariate,-0.014953530591760522,,116524
ce_kozachenko,lateraloccipital,inferiortemporal,Bivariate,1.4438216764140557,,116524
cce_kozachenko,lateraloccipital,inferiortemporal,Bivariate,6.917366328240796,,116524
entropy_kozachenko,inferiorparietal,inferiorparietal,Univariate,1.4236021448373801,inferiorparietal,116524
AIS_kraskov,inferiorparietal,inferiorparietal,Univariate,0.4646019597433755,inferiorparietal,116524
je_kozachenko,lateraloccipital,inferiorparietal,Bivariate,2.815604292463329,,116524
si_kozachenko_k-1,lateraloccipital,inferiorparietal,Bivariate,0.1601392829520587,,116524
mi_kraskov_NN-4,lateraloccipital,inferiorparietal,Bivariate,0.01409921278063564,,116524
tlmi_kraskov_NN-4,lateraloccipital,inferiorparietal,Bivariate,-0.0027424390534118714,,116524
di_kozachenko,lateraloccipital,inferiorparietal,Bivariate,0.47165578658825513,,116524
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,0.0010210854722250903,,116524
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,-0.008606351217146369,,116524
ce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,1.3887017740020569,,116524
cce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,5.216936449457016,,116524
entropy_kozachenko,fusiform,fusiform,Univariate,1.5631104381338634,fusiform,116524
AIS_kraskov,fusiform,fusiform,Univariate,0.10071017623091727,fusiform,116524
je_kozachenko,lateraloccipital,fusiform,Bivariate,2.748919595394064,,116524
si_kozachenko_k-1,lateraloccipital,fusiform,Bivariate,0.2666620564272315,,116524
mi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,0.10158149974061814,,116524
tlmi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,0.07355731974305435,,116524
di_kozachenko,lateraloccipital,fusiform,Bivariate,0.18262879395583642,,116524
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,0.02343624081379619,,116524
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,0.025884239283032517,,116524
ce_kozachenko,lateraloccipital,fusiform,Bivariate,1.3220231674010843,,116524
cce_kozachenko,lateraloccipital,fusiform,Bivariate,6.5577294495746905,,116524
entropy_kozachenko,lateralorbitofrontal,lateralorbitofrontal,Univariate,1.3787693021605314,lateralorbitofrontal,116524
AIS_kraskov,lateralorbitofrontal,lateralorbitofrontal,Univariate,0.03383228322254084,lateralorbitofrontal,116524
je_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,2.8330820913447945,,116524
si_kozachenko_k-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.19850092235098193,,116524
mi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,0.015505851163073459,,116524
tlmi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,-0.010991434313041282,,116524
di_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,-0.08024902355025709,,116524
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.0057120150606837375,,116524
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.028382322707643626,,116524
ce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,1.4061950444889146,,116524
cce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,7.024807567418838,,116524
entropy_kozachenko,precentral,precentral,Univariate,1.428718024071352,precentral,116524
AIS_kraskov,precentral,precentral,Univariate,0.3236919032357335,precentral,116524
je_kozachenko,lateraloccipital,precentral,Bivariate,2.834561913859884,,116524
si_kozachenko_k-1,lateraloccipital,precentral,Bivariate,0.13396303426548295,,116524
mi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.026140688512670707,,116524
tlmi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.023524289113161956,,116524
di_kozachenko,lateraloccipital,precentral,Bivariate,0.47689239244655024,,116524
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,0.0022829354300187114,,116524
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,-0.0059458654393029775,,116524
ce_kozachenko,lateraloccipital,precentral,Bivariate,1.407706492586016,,116524
cce_kozachenko,lateraloccipital,precentral,Bivariate,5.6747522717044045,,116524
entropy_kozachenko,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,1.4703236856294497,rostralmiddlefrontal,116524
AIS_kraskov,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,0.26353849853061195,rostralmiddlefrontal,116524
je_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,2.7288697815168725,,116524
si_kozachenko_k-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.15023524406006894,,116524
mi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.03854542463616717,,116524
tlmi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.06076456110600681,,116524
di_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,0.5752427107625948,,116524
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,7.291499124706742e-05,,116524
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.0015941323370369798,,116524
ce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,1.3019750597451378,,116524
cce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,5.870941337733058,,116524
entropy_kozachenko,lingual,lingual,Univariate,1.5039927541287144,lingual,116524
AIS_kraskov,lingual,lingual,Univariate,0.4360614490676866,lingual,116524
je_kozachenko,lateraloccipital,lingual,Bivariate,2.7235874257303876,,116524
si_kozachenko_k-1,lateraloccipital,lingual,Bivariate,0.12752851080891903,,116524
mi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.07020325339687083,,116524
tlmi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.04437123488039241,,116524
di_kozachenko,lateraloccipital,lingual,Bivariate,0.7374594038715045,,116524
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.0008661892931611523,,116524
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.01481148436988411,,116524
ce_kozachenko,lateraloccipital,lingual,Bivariate,1.296661495015488,,116524
cce_kozachenko,lateraloccipital,lingual,Bivariate,5.142280536398992,,116524
entropy_kozachenko,precuneus,precuneus,Univariate,1.431587392549706,precuneus,116524
AIS_kraskov,precuneus,precuneus,Univariate,0.3719693554718866,precuneus,116524
je_kozachenko,lateraloccipital,precuneus,Bivariate,2.9211754387271056,,116524
si_kozachenko_k-1,lateraloccipital,precuneus,Bivariate,0.0814569319085483,,116524
mi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.001587364773239841,,116524
tlmi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,-0.022810846437248955,,116524
di_kozachenko,lateraloccipital,precuneus,Bivariate,0.31561221787015725,,116524
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.0002272799243726693,,116524
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,-0.030165138997234386,,116524
ce_kozachenko,lateraloccipital,precuneus,Bivariate,1.4942342498835193,,116524
cce_kozachenko,lateraloccipital,precuneus,Bivariate,5.778010745855573,,116524
entropy_kozachenko,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,1.4639261378333384,caudalmiddlefrontal,116524
AIS_kraskov,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,0.3331951897160579,caudalmiddlefrontal,116524
je_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,2.7655342133768985,,116524
si_kozachenko_k-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.11959348319365803,,116524
mi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.04414564715448144,,116524
tlmi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.041678925514487375,,116524
di_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,0.45099928940773815,,116524
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.0014610889641928457,,116524
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,-0.004674528950946,,116524
ce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,1.3386832199744352,,116524
cce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,5.668305424767496,,116524
entropy_kozachenko,parahippocampal,parahippocampal,Univariate,1.4278419748965119,parahippocampal,116524
AIS_kraskov,parahippocampal,parahippocampal,Univariate,-0.006175941916570338,parahippocampal,116524
je_kozachenko,lateraloccipital,parahippocampal,Bivariate,2.845671738813731,,116524
si_kozachenko_k-1,lateraloccipital,parahippocampal,Bivariate,0.1355068628271474,,116524
mi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,0.02243885833963155,,116524
tlmi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,-0.015291564136765246,,116524
di_kozachenko,lateraloccipital,parahippocampal,Bivariate,-0.2736705748747372,,116524
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.0006236871485875592,,116524
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.027278078697715813,,116524
ce_kozachenko,lateraloccipital,parahippocampal,Bivariate,1.4187726825857623,,116524
cce_kozachenko,lateraloccipital,parahippocampal,Bivariate,7.256544849955269,,116524
entropy_kozachenko,medialorbitofrontal,medialorbitofrontal,Univariate,1.4159603712852729,medialorbitofrontal,116524
AIS_kraskov,medialorbitofrontal,medialorbitofrontal,Univariate,0.07901050012316446,medialorbitofrontal,116524
je_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,2.829030304873164,,116524
si_kozachenko_k-1,lateraloccipital,medialorbitofrontal,Bivariate,0.2315868291216776,,116524
mi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.016186855943335132,,116524
tlmi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.005269579834532578,,116524
di_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,-0.10887034647543459,,116524
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.001493785283963825,,116524
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.012195794766779677,,116524
ce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,1.4021599634200794,,116524
cce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,6.942072033011666,,116524
entropy_kozachenko,bankssts,bankssts,Univariate,1.4844580142020058,bankssts,116524
AIS_kraskov,bankssts,bankssts,Univariate,0.3884505472641724,bankssts,116524
je_kozachenko,lateraloccipital,bankssts,Bivariate,2.840427006505314,,116524
si_kozachenko_k-1,lateraloccipital,bankssts,Bivariate,0.22625511157460254,,116524
mi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.010930804400173244,,116524
tlmi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.009120720011095429,,116524
di_kozachenko,lateraloccipital,bankssts,Bivariate,0.3654053944015567,,116524
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.008118934676611622,,116524
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.00791363709532833,,116524
ce_kozachenko,lateraloccipital,bankssts,Bivariate,1.4135304148908534,,116524
cce_kozachenko,lateraloccipital,bankssts,Bivariate,5.546135817590356,,116524
entropy_kozachenko,superiorfrontal,superiorfrontal,Univariate,1.4564261891151062,superiorfrontal,116524
AIS_kraskov,superiorfrontal,superiorfrontal,Univariate,0.2312704249069082,superiorfrontal,116524
je_kozachenko,lateraloccipital,superiorfrontal,Bivariate,2.8179388634295006,,116524
si_kozachenko_k-1,lateraloccipital,superiorfrontal,Bivariate,0.05621401514162683,,116524
mi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,-0.010607352945664061,,116524
tlmi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.015508096172739627,,116524
di_kozachenko,lateraloccipital,superiorfrontal,Bivariate,0.29097879097980783,,116524
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.0010576420563926372,,116524
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.002259611425481811,,116524
ce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,1.3910275508310979,,116524
cce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,6.190612814673088,,116524
entropy_kozachenko,superiorparietal,superiorparietal,Univariate,1.3885595990919413,superiorparietal,116524
AIS_kraskov,superiorparietal,superiorparietal,Univariate,0.4163321164775793,superiorparietal,116524
je_kozachenko,lateraloccipital,superiorparietal,Bivariate,2.795650169678375,,116524
si_kozachenko_k-1,lateraloccipital,superiorparietal,Bivariate,0.08951634743489967,,116524
mi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.008622439984018015,,116524
tlmi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.016030693438617405,,116524
di_kozachenko,lateraloccipital,superiorparietal,Bivariate,0.3544456387103372,,116524
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,8.336161233632656e-06,,116524
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.0028775908077354195,,116524
ce_kozachenko,lateraloccipital,superiorparietal,Bivariate,1.3687370437778772,,116524
cce_kozachenko,lateraloccipital,superiorparietal,Bivariate,5.571754644389031,,116524
entropy_kozachenko,entorhinal,entorhinal,Univariate,1.4166115527165841,entorhinal,116524
AIS_kraskov,entorhinal,entorhinal,Univariate,-0.015824135468950118,entorhinal,116524
je_kozachenko,lateraloccipital,entorhinal,Bivariate,2.7817669109205334,,116524
si_kozachenko_k-1,lateraloccipital,entorhinal,Bivariate,0.08087479440818379,,116524
mi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,-0.007638381975187514,,116524
tlmi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,-0.013571678293237355,,116524
di_kozachenko,lateraloccipital,entorhinal,Bivariate,0.018986910479654284,,116524
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,1.0302585881394137e-05,,116524
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,0.014033273955473824,,116524
ce_kozachenko,lateraloccipital,entorhinal,Bivariate,1.354864058200484,,116524
cce_kozachenko,lateraloccipital,entorhinal,Bivariate,7.141931702264447,,116524
entropy_kozachenko,transversetemporal,transversetemporal,Univariate,1.4255326820980425,transversetemporal,116524
AIS_kraskov,transversetemporal,transversetemporal,Univariate,0.08869057097508026,transversetemporal,116524
je_kozachenko,lateraloccipital,transversetemporal,Bivariate,2.8032353357740987,,116524
si_kozachenko_k-1,lateraloccipital,transversetemporal,Bivariate,0.14229001432853972,,116524
mi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.023243132785093934,,116524
tlmi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.01644945915716889,,116524
di_kozachenko,lateraloccipital,transversetemporal,Bivariate,-0.14738964758827144,,116524
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.0045157294520144445,,116524
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.012608795491708014,,116524
ce_kozachenko,lateraloccipital,transversetemporal,Bivariate,1.3763202102899608,,116524
cce_kozachenko,lateraloccipital,transversetemporal,Bivariate,6.727254935744286,,116524
entropy_kozachenko,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,1.4132236300207568,caudalanteriorcingulate,116524
AIS_kraskov,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,0.04220697433668086,caudalanteriorcingulate,116524
je_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,2.811181076459554,,116524
si_kozachenko_k-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.05340402363097452,,116524
mi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.03542689645006014,,116524
tlmi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.006848395175092392,,116524
di_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.09584556081308993,,116524
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,5.628911637609899e-05,,116524
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.011604041522970565,,116524
ce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,1.3843091206492724,,116524
cce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,7.049877513340647,,116524
entropy_kozachenko,superiortemporal,superiortemporal,Univariate,1.4672015817744972,superiortemporal,116524
AIS_kraskov,superiortemporal,superiortemporal,Univariate,0.3890264396853773,superiortemporal,116524
je_kozachenko,lateraloccipital,superiortemporal,Bivariate,2.8037324317059205,,116524
si_kozachenko_k-1,lateraloccipital,superiortemporal,Bivariate,0.16937615484115698,,116524
mi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.04739802168532847,,116524
tlmi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.012205516656264237,,116524
di_kozachenko,lateraloccipital,superiortemporal,Bivariate,0.3503573185936064,,116524
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.00985691812461714,,116524
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,-0.0025832669042895606,,116524
ce_kozachenko,lateraloccipital,superiortemporal,Bivariate,1.3767922675461972,,116524
cce_kozachenko,lateraloccipital,superiortemporal,Bivariate,5.596848460154101,,116524
entropy_kozachenko,paracentral,paracentral,Univariate,1.4312475670538856,paracentral,116524
AIS_kraskov,paracentral,paracentral,Univariate,0.06375953495828846,paracentral,116524
je_kozachenko,lateraloccipital,paracentral,Bivariate,2.756093522974411,,116524
si_kozachenko_k-1,lateraloccipital,paracentral,Bivariate,0.07302173177658355,,116524
mi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.015080286730226433,,116524
tlmi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,-0.030140302900306892,,116524
di_kozachenko,lateraloccipital,paracentral,Bivariate,-0.08623975004381279,,116524
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.002848534233228344,,116524
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,-0.0019287174291409137,,116524
ce_kozachenko,lateraloccipital,paracentral,Bivariate,1.3291885778852364,,116524
cce_kozachenko,lateraloccipital,paracentral,Bivariate,6.844207089487407,,116524
entropy_kozachenko,temporalpole,temporalpole,Univariate,1.3954737911666601,temporalpole,116524
AIS_kraskov,temporalpole,temporalpole,Univariate,-0.0005846468515056102,temporalpole,116524
je_kozachenko,lateraloccipital,temporalpole,Bivariate,2.8228399770271486,,116524
si_kozachenko_k-1,lateraloccipital,temporalpole,Bivariate,0.001994360374060644,,116524
mi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,-0.014387701734820624,,116524
tlmi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,-0.02020212466726079,,116524
di_kozachenko,lateraloccipital,temporalpole,Bivariate,-0.05797876042396499,,116524
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.0003919583429980566,,116524
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.00980150239516675,,116524
ce_kozachenko,lateraloccipital,temporalpole,Bivariate,1.3959713886120952,,116524
cce_kozachenko,lateraloccipital,temporalpole,Bivariate,7.101086935454459,,116524
entropy_kozachenko,cuneus,cuneus,Univariate,1.3441412556493004,cuneus,116524
AIS_kraskov,cuneus,cuneus,Univariate,0.44488320809683746,cuneus,116524
je_kozachenko,lateraloccipital,cuneus,Bivariate,2.710445838851507,,116524
si_kozachenko_k-1,lateraloccipital,cuneus,Bivariate,0.0021518928796626646,,116524
mi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.04238446071812518,,116524
tlmi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.0166115113752614,,116524
di_kozachenko,lateraloccipital,cuneus,Bivariate,0.8222111520433071,,116524
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.002739966198063372,,116524
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.018620494501082385,,116524
ce_kozachenko,lateraloccipital,cuneus,Bivariate,1.2835255412857598,,116524
cce_kozachenko,lateraloccipital,cuneus,Bivariate,4.811819193065153,,116524
entropy_kozachenko,middletemporal,middletemporal,Univariate,1.3696565886415293,middletemporal,116524
AIS_kraskov,middletemporal,middletemporal,Univariate,0.3349132381658606,middletemporal,116524
je_kozachenko,lateraloccipital,middletemporal,Bivariate,2.782368280650869,,116524
si_kozachenko_k-1,lateraloccipital,middletemporal,Bivariate,0.013049014379257873,,116524
mi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.004097889869139948,,116524
tlmi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,-0.009108818082536274,,116524
di_kozachenko,lateraloccipital,middletemporal,Bivariate,0.2926186640380193,,116524
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.005111601274588499,,116524
